observation_id,source_id,target,source_decision_role,human_workbook_row,pollutant,status,method,generation_t,emission_t,activity_value,activity_unit,parameter_value,parameter_unit,control_method,control_efficiency,rule_id,standard_reference,intermediate_calculation,reason_code
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,SO2,reported_total,expert_led_workbook,198.24196825,4.163081333249982,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,NOx,reported_total,expert_led_workbook,417.94071424000003,229.86739283200004,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,CO,reported_total,expert_led_workbook,93.290338,93.290338,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,VOC,reported_total,expert_led_workbook,424.2098249536,2.545258949721555,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,PM10,reported_total,expert_led_workbook,102.3954749888,1.7407230748096016,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,PM2.5,reported_total,expert_led_workbook,0.2047909499776,0.003481446149619203,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,OC,reported_total,expert_led_workbook,1.8658067600000001,1.8658067600000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-F22E014C8797D75ADE2E,SRC-RAW-F22E014C8797D75ADE2E,POWER,expert_scope,385,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,SO2,reported_total,expert_led_workbook,259.89709650000003,5.457839026499976,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,NOx,reported_total,expert_led_workbook,547.92423168,301.35832742400004,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,CO,reported_total,expert_led_workbook,122.304516,122.304516,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,VOC,reported_total,expert_led_workbook,556.1430951552,3.336858570931141,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,PM10,reported_total,expert_led_workbook,134.2414367616,2.2821044249472022,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,PM2.5,reported_total,expert_led_workbook,0.2684828735232,0.004564208849894404,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,OC,reported_total,expert_led_workbook,2.44609032,2.44609032,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-E3EB357DFCE369228D1F,SRC-RAW-E3EB357DFCE369228D1F,POWER,expert_scope,386,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,SO2,reported_total,expert_led_workbook,121.30500450000001,2.547405094499989,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,NOx,reported_total,expert_led_workbook,255.73949184000003,140.65672051200002,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,CO,reported_total,expert_led_workbook,57.084708,57.084708,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,VOC,reported_total,expert_led_workbook,259.57558421759995,1.5574535053055722,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,PM10,reported_total,expert_led_workbook,62.656175500799996,1.065154983513601,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,PM2.5,reported_total,expert_led_workbook,0.1253123510016,0.0021303099670272017,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,OC,reported_total,expert_led_workbook,1.14169416,1.14169416,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7B30B2EFD71E14AA8800,SRC-RAW-7B30B2EFD71E14AA8800,POWER,expert_scope,387,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,SO2,reported_total,expert_led_workbook,744.62031075,15.637026525749933,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,NOx,reported_total,expert_led_workbook,1569.8348198400001,863.4091509120002,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,CO,reported_total,expert_led_workbook,350.409558,350.409558,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,VOC,reported_total,expert_led_workbook,1593.3823421375998,9.56029405282543,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,PM10,reported_total,expert_led_workbook,384.6095308608,6.5383620246336065,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,PM2.5,reported_total,expert_led_workbook,0.7692190617216,0.013076724049267211,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,OC,reported_total,expert_led_workbook,7.00819116,7.00819116,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-B3A968F9A7CA8F82E5E4,SRC-RAW-B3A968F9A7CA8F82E5E4,POWER,expert_scope,388,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,SO2,reported_total,expert_led_workbook,844.9950470000001,17.744895986999925,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,NOx,reported_total,expert_led_workbook,1781.44838144,979.7966097920001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,CO,reported_total,expert_led_workbook,397.644728,397.644728,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,VOC,reported_total,expert_led_workbook,1808.1701071615998,10.849020642969409,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,PM10,reported_total,expert_led_workbook,436.4548534528,7.419732508697607,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,PM2.5,reported_total,expert_led_workbook,0.8729097069056001,0.014839465017395215,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,OC,reported_total,expert_led_workbook,7.952894560000001,7.952894560000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-977479FE6A4BF1C6BD2C,SRC-RAW-977479FE6A4BF1C6BD2C,POWER,expert_scope,389,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,SO2,reported_total,expert_led_workbook,0.746342142,0.746342142,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,NOx,reported_total,expert_led_workbook,399.47817,231.69733860000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,CO,reported_total,expert_led_workbook,126.66381000000001,126.66381000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,VOC,reported_total,expert_led_workbook,2.923011,2.923011,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,PM10,reported_total,expert_led_workbook,2.923011,2.923011,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,OC,reported_total,expert_led_workbook,1.9486740000000002,1.9486740000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A0F2F7DA56B515FFF089,SRC-RAW-A0F2F7DA56B515FFF089,POWER,expert_scope,390,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,SO2,reported_total,expert_led_workbook,0.597881384,0.597881384,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,NOx,reported_total,expert_led_workbook,320.01483999999994,185.6086072,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,CO,reported_total,expert_led_workbook,101.46812,101.46812,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,VOC,reported_total,expert_led_workbook,2.341572,2.341572,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,PM10,reported_total,expert_led_workbook,2.341572,2.341572,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,OC,reported_total,expert_led_workbook,1.561048,1.561048,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-4C6225AAAF0F02971AD8,SRC-RAW-4C6225AAAF0F02971AD8,POWER,expert_scope,391,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,SO2,reported_total,expert_led_workbook,0.3234996,0.3234996,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,NOx,reported_total,expert_led_workbook,132.634836,46.42412962905269,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,CO,reported_total,expert_led_workbook,42.05494800000001,42.05494800000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,VOC,reported_total,expert_led_workbook,0.9704988,0.9704988,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,PM10,reported_total,expert_led_workbook,0.9704988,0.9704988,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,OC,reported_total,expert_led_workbook,0.6469992000000001,0.6469992000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-3CC78CA9AF6E71C1D6E5,SRC-RAW-3CC78CA9AF6E71C1D6E5,POWER,expert_scope,392,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,SO2,reported_total,expert_led_workbook,9655.69709349,173.80254768282015,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,NOx,reported_total,expert_led_workbook,4892.6541601,684.9715824140001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,CO,reported_total,expert_led_workbook,1357.1856200000002,1357.1856200000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,VOC,reported_total,expert_led_workbook,26045.2402888125,156.27144173287223,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,PM10,reported_total,expert_led_workbook,6794.410510125,115.5049786721251,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,PM2.5,reported_total,expert_led_workbook,13.58882102025,0.2310099573442502,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,OC,reported_total,expert_led_workbook,27.143712400000005,27.143712400000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-46E9F3F37A52CE5698EF,SRC-RAW-46E9F3F37A52CE5698EF,POWER,expert_scope,393,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,SO2,reported_total,expert_led_workbook,11007.074171249998,198.12733508250014,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,NOx,reported_total,expert_led_workbook,5577.4126625,780.8377727500001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,CO,reported_total,expert_led_workbook,1547.1325,1547.1325,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,VOC,reported_total,expert_led_workbook,29690.4396328125,178.14263779687187,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,PM10,reported_total,expert_led_workbook,7745.3320781249995,131.67064532812512,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,PM2.5,reported_total,expert_led_workbook,15.490664156249998,0.2633412906562502,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,OC,reported_total,expert_led_workbook,30.94265,30.94265,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-7C468FB3D6E8F251F320,SRC-RAW-7C468FB3D6E8F251F320,POWER,expert_scope,394,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,SO2,reported_total,expert_led_workbook,0.00027538,0.00027538,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,NOx,reported_total,expert_led_workbook,4.032349999999999,4.032349999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,CO,reported_total,expert_led_workbook,1.27855,1.27855,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,VOC,reported_total,expert_led_workbook,0.029505,0.029505,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,PM10,reported_total,expert_led_workbook,0.029505,0.029505,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,OC,reported_total,expert_led_workbook,0.01967,0.01967,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-A1C2B76AD784782DF85D,SRC-RAW-A1C2B76AD784782DF85D,POWER,expert_scope,395,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,SO2,reported_total,expert_led_workbook,0.31899526140000006,0.31899526140000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,NOx,reported_total,expert_led_workbook,170.741589,51.22247670000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,CO,reported_total,expert_led_workbook,54.137577,54.137577,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,VOC,reported_total,expert_led_workbook,1.2493287,1.2493287,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,PM10,reported_total,expert_led_workbook,1.2493287,1.2493287,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,OC,reported_total,expert_led_workbook,0.8328858,0.8328858,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-5558B34476985A85BE08,SRC-RAW-5558B34476985A85BE08,POWER,expert_scope,396,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,SO2,reported_total,expert_led_workbook,1.6088020708,1.6088020708,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,NOx,reported_total,expert_led_workbook,861.1081579999998,344.44326319999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,CO,reported_total,expert_led_workbook,273.034294,273.034294,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,VOC,reported_total,expert_led_workbook,6.3007914,6.3007914,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,PM10,reported_total,expert_led_workbook,6.3007914,6.3007914,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,PM2.5,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,BC,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,OC,reported_total,expert_led_workbook,4.2005276,4.2005276,NA,NA,NA,NA,NA,NA,NA,NA,NA,
SRC-RAW-97BA8AED97AE7EAB7455,SRC-RAW-97BA8AED97AE7EAB7455,POWER,expert_scope,397,NH3,reported_total,expert_led_workbook,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
